0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.499999999999659717e-01,6.499999999999788614e+00,1.274999999999962341e+01,1.899999999999944578e+01,2.524999999999927169e+01,3.149999999999904432e+01,3.774999999999884182e+01,4.399999999999873523e+01,5.024999999999845812e+01,5.649999999999836575e+01,6.274999999999810285e+01,6.899999999999793943e+01,7.524999999999792522e+01,8.149999999999776890e+01,8.774999999999742784e+01,9.399999999999725731e+01,1.002499999999970868e+02,1.064999999999969162e+02,1.127499999999967599e+02,1.189999999999963904e+02,1.252499999999965894e+02,1.314999999999961062e+02,1.377499999999959357e+02,1.439999999999957652e+02,1.502499999999955946e+02,1.564999999999957652e+02,1.627499999999952536e+02,1.689999999999951115e+02,1.752499999999949409e+02,1.814999999999947704e+02,1.877499999999945999e+02,1.939999999999944578e+02,2.002499999999942588e+02,2.064999999999940883e+02,2.127499999999939462e+02,2.189999999999937756e+02,2.252499999999936051e+02,2.314999999999930651e+02,2.377499999999929230e+02,2.439999999999934630e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.658227848100913615e-01,6.594936708860530850e+00,1.292405063291097278e+01,1.925316455696141560e+01,2.558227848101186552e+01,3.191139240506232611e+01,3.824050632911271919e+01,4.456962025316319398e+01,5.089873417721356930e+01,5.722784810126402277e+01,6.355696202531457573e+01,6.988607594936496525e+01,7.621518987341538320e+01,8.254430379746595747e+01,8.887341772151617647e+01,9.520253164556677916e+01,1.015316455696171971e+02,1.078607594936676009e+02,1.141898734177180330e+02,1.205189873417686357e+02,1.268481012658186984e+02,1.331772151898691163e+02,1.395063291139195769e+02,1.458354430379703501e+02,1.521645569620207823e+02,1.584936708860712145e+02,1.648227848101216466e+02,1.711518987341717093e+02,1.774810126582221415e+02,1.838101265822729431e+02,1.901392405063233753e+02,1.964683544303738074e+02,2.027974683544242680e+02,2.091265822784746717e+02,2.154556962025251039e+02,2.217848101265755361e+02,2.281139240506259966e+02,2.344430379746760593e+02,2.407721518987272020e+02,2.471012658227769521e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820512820512396934e-01,6.692307692307436717e+00,1.310256410256365811e+01,1.951282051281985375e+01,2.592307692307607070e+01,3.233333333333229831e+01,3.874358974358848684e+01,4.515384615384467537e+01,5.156410256410093496e+01,5.797435897435703822e+01,6.438461538461322675e+01,7.079487179486946502e+01,7.720512820512570329e+01,8.361538461538174261e+01,9.002564102563798087e+01,9.643589743589419072e+01,1.028461538461504148e+02,1.092564102564066246e+02,1.156666666666628345e+02,1.220769230769190443e+02,1.284871794871752400e+02,1.348974358974317909e+02,1.413076923076875460e+02,1.477179487179440400e+02,1.541282051282001930e+02,1.605384615384563745e+02,1.669487179487125275e+02,1.733589743589686805e+02,1.797692307692248335e+02,1.861794871794809865e+02,1.925897435897375090e+02,1.989999999999932925e+02,2.054102564102498434e+02,2.118205128205059964e+02,2.182307692307621778e+02,2.246410256410183308e+02,2.310512820512748249e+02,2.374615384615313758e+02,2.438717948717868467e+02,2.502820512820430281e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.987012987012556131e-01,6.792207792207528350e+00,1.328571428571381041e+01,1.977922077922010402e+01,2.627272727272633190e+01,3.276623376623260242e+01,3.925974025973893333e+01,4.575324675324515766e+01,5.224675324675146726e+01,5.874025974025767027e+01,6.523376623376395855e+01,7.172727272727024683e+01,7.822077922077653511e+01,8.471428571428280918e+01,9.120779220778891272e+01,9.770129870129537153e+01,1.041948051948016598e+02,1.106883116883077491e+02,1.171818181818140374e+02,1.236753246753203115e+02,1.301688311688269550e+02,1.366623376623328454e+02,1.431558441558393895e+02,1.496493506493456209e+02,1.561428571428518524e+02,1.626363636363580554e+02,1.691298701298643152e+02,1.756233766233708877e+02,1.821168831168771192e+02,1.886103896103833790e+02,1.951038961038892410e+02,2.015974025973955008e+02,2.080909090909017323e+02,2.145844155844079637e+02,2.210779220779145930e+02,2.275714285714208245e+02,2.340649350649274538e+02,2.405584415584329747e+02,2.470519480519399451e+02,2.535454545454462050e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.157894736841652672e-01,6.894736842104982166e+00,1.347368421052579635e+01,2.005263157894661319e+01,2.663157894736745135e+01,3.321052631578819359e+01,3.978947368420902819e+01,4.636842105262986280e+01,5.294736842105069741e+01,5.952631578947153201e+01,6.610526315789236662e+01,7.268421052631319412e+01,7.926315789473402162e+01,8.584210526315467860e+01,9.242105263157550610e+01,9.899999999999634781e+01,1.055789473684173601e+02,1.121578947368380170e+02,1.187368421052592140e+02,1.253157894736796862e+02,1.318947368421005137e+02,1.384736842105212986e+02,1.450526315789420835e+02,1.516315789473628683e+02,1.582105263157836248e+02,1.647894736842044097e+02,1.713684210526252230e+02,1.779473684210463489e+02,1.845263157894671622e+02,1.911052631578879755e+02,1.976842105263087603e+02,2.042631578947295452e+02,2.108421052631503585e+02,2.174210526315711434e+02,2.239999999999919851e+02,2.305789473684127984e+02,2.371578947368336117e+02,2.437368421052543965e+02,2.503157894736752098e+02,2.568947368420960515e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333332824666e-01,6.999999999999685585e+00,1.366666666666611363e+01,2.033333333333251858e+01,2.699999999999891642e+01,3.366666666666539243e+01,4.033333333333175830e+01,4.699999999999813838e+01,5.366666666666461794e+01,6.033333333333111170e+01,6.699999999999749889e+01,7.366666666666391450e+01,8.033333333333030168e+01,8.699999999999670308e+01,9.366666666666311869e+01,1.003333333333293353e+02,1.069999999999957510e+02,1.136666666666623371e+02,1.203333333333285680e+02,1.269999999999953531e+02,1.336666666666613708e+02,1.403333333333281985e+02,1.469999999999943157e+02,1.536666666666611434e+02,1.603333333333272606e+02,1.669999999999936904e+02,1.736666666666601770e+02,1.803333333333266069e+02,1.869999999999926956e+02,1.936666666666595518e+02,2.003333333333256121e+02,2.069999999999924398e+02,2.136666666666585002e+02,2.203333333333249584e+02,2.269999999999913882e+02,2.336666666666582159e+02,2.403333333333246458e+02,2.469999999999903082e+02,2.536666666666567380e+02,2.603333333333239352e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.513513513512976916e-01,7.108108108107793477e+00,1.386486486486427516e+01,2.062162162162077905e+01,2.737837837837723498e+01,3.413513513513372999e+01,4.089189189189021079e+01,4.764864864864679106e+01,5.440540540540327186e+01,6.116216216215964607e+01,6.791891891891611976e+01,7.467567567567273557e+01,8.143243243242915241e+01,8.818918918918576821e+01,9.494594594594218506e+01,1.017027027026986303e+02,1.084594594594550614e+02,1.152162162162115067e+02,1.219729729729679377e+02,1.287297297297247667e+02,1.354864864864812262e+02,1.422432432432377425e+02,1.489999999999942588e+02,1.557567567567507751e+02,1.625135135135068936e+02,1.692702702702634383e+02,1.760270270270199262e+02,1.827837837837764141e+02,1.895405405405329304e+02,1.962972972972894183e+02,2.030540540540459347e+02,2.098108108108024226e+02,2.165675675675589389e+02,2.233243243243153984e+02,2.300810810810718863e+02,2.368378378378280047e+02,2.435945945945844642e+02,2.503513513513409805e+02,2.571081081080974400e+02,2.638648648648547237e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.698630136985746608e-01,7.219178082191436197e+00,1.406849315068428297e+01,2.091780821917720701e+01,2.776712328767003868e+01,3.461643835616293075e+01,4.146575342465568070e+01,4.831506849314863672e+01,5.516438356164150036e+01,6.201369863013444927e+01,6.886301369862711397e+01,7.571232876712004156e+01,8.256164383561295494e+01,8.941095890410585412e+01,9.626027397259856855e+01,1.031095890410916667e+02,1.099589041095843669e+02,1.168082191780774508e+02,1.236575342465699663e+02,1.305068493150628228e+02,1.373561643835557220e+02,1.442054794520489622e+02,1.510547945205414635e+02,1.579041095890343342e+02,1.647534246575272334e+02,1.716027397260200758e+02,1.784520547945129465e+02,1.853013698630058457e+02,1.921506849314987164e+02,1.989999999999915588e+02,2.058493150684844579e+02,2.126986301369773287e+02,2.195479452054701994e+02,2.263972602739630986e+02,2.332465753424563388e+02,2.400958904109484422e+02,2.469452054794413129e+02,2.537945205479349511e+02,2.606438356164278503e+02,2.674931506849206926e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.888888888888292206e-01,7.333333333332979542e+00,1.427777777777710355e+01,2.122222222222126575e+01,2.816666666666536756e+01,3.511111111110956529e+01,4.205555555555358183e+01,4.899999999999788258e+01,5.594444444444197018e+01,6.288888888888596540e+01,6.983333333333013115e+01,7.677777777777430401e+01,8.372222222221847687e+01,9.066666666666263552e+01,9.761111111110660943e+01,1.045555555555507823e+02,1.114999999999949409e+02,1.184444444444393127e+02,1.253888888888834714e+02,1.323333333333276585e+02,1.392777777777714050e+02,1.462222222222159473e+02,1.531666666666597223e+02,1.601111111111038667e+02,1.670555555555480396e+02,1.739999999999921840e+02,1.809444444444363569e+02,1.878888888888805013e+02,1.948333333333246742e+02,2.017777777777688470e+02,2.087222222222130199e+02,2.156666666666571643e+02,2.226111111111013372e+02,2.295555555555454816e+02,2.364999999999896261e+02,2.434444444444330031e+02,2.503888888888779434e+02,2.573333333333221162e+02,2.642777777777662891e+02,2.712222222222104051e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.084507042252897846e-01,7.450704225351717724e+00,1.449295774647815449e+01,2.153521126760459126e+01,2.857746478873102447e+01,3.561971830985746124e+01,4.266197183098390155e+01,4.970422535211033477e+01,5.674647887323676088e+01,6.378873239436319409e+01,7.083098591548963441e+01,7.787323943661606052e+01,8.491549295774250083e+01,9.195774647886894115e+01,9.899999999999536726e+01,1.060422535211218076e+02,1.130845070422482479e+02,1.201267605633750719e+02,1.271690140845011143e+02,1.342112676056275404e+02,1.412535211267539808e+02,1.482957746478804211e+02,1.553380281690068614e+02,1.623802816901332733e+02,1.694225352112597136e+02,1.764647887323861539e+02,1.835070422535125942e+02,1.905492957746390346e+02,1.975915492957654749e+02,2.046338028168918868e+02,2.116760563380183271e+02,2.187183098591447674e+02,2.257605633802712077e+02,2.328028169013984439e+02,2.398450704225240599e+02,2.468873239436505003e+02,2.539295774647769406e+02,2.609718309859033525e+02,2.680140845070297928e+02,2.750563380281562331e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.285714285713611016e-01,7.571428571428178600e+00,1.471428571428493193e+01,2.185714285714177407e+01,2.899999999999856115e+01,3.614285714285529849e+01,4.328571428571221702e+01,5.042857142856895081e+01,5.757142857142569170e+01,6.471428571428243970e+01,7.185714285713940797e+01,7.899999999999617728e+01,8.614285714285293238e+01,9.328571428570971591e+01,1.004285714285664710e+02,1.075714285714232403e+02,1.147142857142802086e+02,1.218571428571367932e+02,1.289999999999935483e+02,1.361428571428503176e+02,1.432857142857070869e+02,1.504285714285642825e+02,1.575714285714206540e+02,1.647142857142778496e+02,1.718571428571341926e+02,1.789999999999913882e+02,1.861428571428477596e+02,1.932857142857049553e+02,2.004285714285612983e+02,2.075714285714184939e+02,2.147142857142752632e+02,2.218571428571320325e+02,2.289999999999888303e+02,2.361428571428455996e+02,2.432857142857023689e+02,2.504285714285591666e+02,2.575714285714158791e+02,2.647142857142727053e+02,2.718571428571294746e+02,2.789999999999862439e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.492753623187690781e-01,7.695652173912585603e+00,1.494202898550641834e+01,2.218840579710027328e+01,2.943478260869413887e+01,3.668115942028789789e+01,4.392753623188183809e+01,5.117391304347568592e+01,5.842028985506932770e+01,6.566666666666317553e+01,7.291304347825700916e+01,8.015942028985098489e+01,8.740579710144476167e+01,9.465217391303853844e+01,1.018985507246323294e+02,1.091449275362263336e+02,1.163913043478199398e+02,1.236376811594137592e+02,1.308840579710079624e+02,1.381304347826017533e+02,1.453768115941955728e+02,1.526231884057890227e+02,1.598695652173828137e+02,1.671159420289770594e+02,1.743623188405708504e+02,1.816086956521646698e+02,1.888550724637585176e+02,1.961014492753523086e+02,2.033478260869461565e+02,2.105942028985399759e+02,2.178405797101337953e+02,2.250869565217276147e+02,2.323333333333214625e+02,2.395797101449148556e+02,2.468260869565095277e+02,2.540724637681025229e+02,2.613188405796963707e+02,2.685652173912902185e+02,2.758115942028848053e+02,2.830579710144786532e+02
